"","x"
"2279",1823
"2280",1824
"2281",1692
"2282",1770
"2283",1588
"2284",1962
"2285",1446
"2286",1678
"2287",2057
"2288",1261
"2289",1067
"2290",1678
"2291",1587
"2292",1922
"2293",1359
"2294",1730
"2295",1825
"2296",1495
"2297",1678
"2298",1445
"2299",1493
"2300",2150
"2301",2194
"2302",1587
"2303",2058
"2304",2013
"2305",1821
"2306",2104
"2307",1681
"2308",1825
"2309",1873
"2310",1820
"2311",1634
"2312",1448
"2313",1580
"2314",737
"2315",1571
"2316",829
"2317",1479
"2318",1014
"2319",1435
"2320",1245
"2321",1208
"2322",1020
"2323",1252
"2324",1537
"2325",1672
"2326",1006
"2327",823
"2328",1382
"2329",737
"2330",1291
"2331",1067
"2332",1488
"2333",1159
"2334",833
"2335",1301
"2336",1259
"2337",1163
"2338",590
"2339",1063
"2340",1289
"2341",1254
"2342",1352
"2343",1163
"2344",1621
"2345",1148
"2346",576
"2347",1154
"2348",1010
"2349",868
"2350",766
"2351",448
"2352",687
"2353",1535
"2354",1289
"2355",1553
"2356",347
"2357",202
"2358",915
"2359",350
"2360",445
"2361",587
"2362",957
"2363",347
"2364",246
"2365",298
"2366",490
"2367",541
"2368",497
"2369",776
"2370",1435
"2371",735
"2372",1160
"2373",1115
"2374",1243
"2375",733
"2376",1254
"2377",1393
"2378",1843
"2379",498
"2380",1246
"2381",1010
"2382",1154
"2383",1021
"2384",1473
"2385",1082
"2386",255
"2387",1243
"2388",1381
"2389",1418
"2390",921
"2391",648
"2392",178
"2393",366
"2394",1702
"2395",1007
"2396",489
"2397",1098
"2398",2168
"2399",2126
"2400",1097
"2401",764
"2402",1151
"2403",2172
"2404",948
"2405",250
"2406",438
"2407",492
"2408",1426
"2409",1283
"2410",1459
"2411",725
"2412",766
"2413",1233
"2414",406
"2415",1364
"2416",112
"2417",451
"2418",733
"2419",358
"2420",214
"2421",1024
"2422",882
"2423",837
"2424",1434
"2425",1475
"2426",223
"2427",452
"2428",132
"2429",757
"2430",434
"2431",443
"2432",968
"2433",1894
"2434",1509
"2435",1088
"2436",104
"2437",158
"2438",153
"2439",150
"2440",859
"2441",1138
"2442",533
"2443",1328
"2444",1277
"2445",678
"2446",113
"2447",1415
"2448",1230
"2449",73
"2450",1318
"2451",443
"2452",708
"2453",570
"2454",533
"2455",988
"2456",64
"2457",17
"2458",990
"2459",1272
"2460",1708
"2461",1608
"2462",1131
"2463",1090
"2464",943
"2465",1085
"2466",803
"2467",529
"2468",435
"2469",802
"2470",1422
"2471",374
"2472",277
"2473",219
"2474",1607
"2475",358
"2476",1028
"2477",841
"2478",1475
"2479",1741
"2480",772
"2481",1284
"2482",1748
"2483",941
"2484",245
"2485",1280
"2486",2030
"2487",1187
"2488",536
"2489",993
"2490",619
"2491",2071
"2492",2082
"2493",1427
"2494",1505
"2495",152
"2496",345
"2497",110
"2498",673
"2499",167
"2500",16
"2501",896
"2502",255
"2503",74
"2504",1376
"2505",222
"2506",215
"2507",173
"2508",1466
"2509",169
"2510",76
"2511",111
"2512",303
"2513",171
"2514",1317
"2515",1052
"2516",577
"2517",677
"2518",1712
"2519",1667
"2520",696
"2521",321
"2522",316
"2523",412
"2524",656
"2525",178
"2526",118
"2527",441
"2528",634
"2529",1243
"2530",1245
"2531",927
"2532",891
"2533",837
"2534",798
"2535",1481
"2536",2128
"2537",2035
"2538",552
"2539",789
"2540",174
"2541",439
"2542",151
"2543",389
"2544",1276
"2545",921
"2546",1169
"2547",798
"2548",652
"2549",747
"2550",556
"2551",37
"2552",314
"2553",882
"2554",748
"2555",698
"2556",1850
"2557",371
"2558",1849
"2559",1761
"2560",795
"2561",554
"2562",648
"2563",600
"2564",739
"2565",1892
"2566",1559
"2567",1849
"2568",178
"2569",729
"2570",879
"2571",1575
"2572",1911
"2573",1404
"2574",1597
"2575",1216
"2576",987
"2577",927
"2578",1852
"2579",466
"2580",1896
"2581",416
"2582",2038
"2583",1202
"2584",1717
"2585",698
"2586",80
"2587",72
"2588",375
"2589",502
"2590",1893
"2591",2128
"2592",1808
"2593",1666
"2594",1859
"2595",1498
"2596",1918
"2597",1404
"2598",1353
"2599",1452
"2600",1353
"2601",1675
"2602",1588
"2603",1917
"2604",1453
"2605",515
"2606",1648
"2607",1375
"2608",1244
"2609",1381
"2610",1380
"2611",1378
"2612",1415
"2613",71
"2614",264
"2615",321
"2616",693
"2617",1674
"2618",2050
"2619",1549
"2620",1268
"2621",1170
"2622",1213
"2623",1773
"2624",1965
"2625",1918
"2626",2200
"2627",2061
"2628",1968
"2629",1875
"2630",1969
"2631",1865
"2632",1587
"2633",1681
"2634",2062
"2635",1969
"2636",1503
"2637",1543
"2638",1922
"2639",1874
"2640",2012
"2641",2065
"2642",2066
"2643",2067
"2644",1880
"2645",1263
"2646",1219
"2647",933
"2648",1815
"2649",1257
"2650",1027
"2651",840
"2652",559
"2653",1112
"2654",1114
"2655",1668
"2656",603
"2657",834
"2658",590
"2659",1245
"2660",635
"2661",401
"2662",956
"2663",298
"2664",1004
"2665",1283
"2666",225
"2667",348
"2668",591
"2669",1071
"2670",1729
"2671",1501
"2672",1081
"2673",1621
"2674",559
"2675",824
"2676",1257
"2677",1359
"2678",1688
"2679",1358
"2680",653
"2681",512
"2682",733
"2683",1198
"2684",1199
"2685",1096
"2686",626
"2687",393
"2688",675
"2689",260
"2690",592
"2691",1003
"2692",1285
"2693",1103
"2694",1392
"2695",1767
"2696",465
"2697",1476
"2698",224
"2699",499
"2700",1294
"2701",2172
"2702",2028
"2703",962
"2704",1015
"2705",1439
"2706",1581
"2707",1484
"2708",375
"2709",1366
"2710",589
"2711",1533
"2712",1487
"2713",1476
"2714",927
"2715",688
"2716",1472
"2717",1152
"2718",457
"2719",545
"2720",688
"2721",1022
"2722",2183
"2723",455
"2724",922
"2725",1020
"2726",1485
"2727",1434
"2728",1234
"2729",1189
"2730",542
"2731",1050
"2732",858
"2733",2171
"2734",1293
"2735",735
"2736",687
"2737",1144
"2738",584
"2739",133
"2740",1333
"2741",1568
"2742",212
"2743",81
"2744",1415
"2745",1567
"2746",1196
"2747",1283
"2748",547
"2749",543
"2750",1238
"2751",915
"2752",1188
"2753",1320
"2754",358
"2755",1556
"2756",449
"2757",1196
"2758",1147
"2759",664
"2760",478
"2761",246
"2762",247
"2763",157
"2764",345
"2765",114
"2766",350
"2767",780
"2768",37
"2769",1271
"2770",763
"2771",288
"2772",244
"2773",1280
"2774",1047
"2775",1464
"2776",922
"2777",47
"2778",853
"2779",676
"2780",468
"2781",20
"2782",34
"2783",407
"2784",685
"2785",1740
"2786",192
"2787",851
"2788",2124
"2789",2033
"2790",1185
"2791",194
"2792",896
"2793",1089
"2794",993
"2795",334
"2796",245
"2797",40
"2798",949
"2799",531
"2800",485
"2801",1693
"2802",436
"2803",56
"2804",487
"2805",1554
"2806",720
"2807",578
"2808",1984
"2809",40
"2810",241
"2811",1176
"2812",1276
"2813",955
"2814",760
"2815",1320
"2816",1511
"2817",1093
"2818",1885
"2819",342
"2820",1235
"2821",1086
"2822",1422
"2823",1799
"2824",468
"2825",40
"2826",1792
"2827",482
"2828",216
"2829",2081
"2830",1649
"2831",287
"2832",435
"2833",1043
"2834",1659
"2835",1003
"2836",1659
"2837",2038
"2838",1708
"2839",470
"2840",1990
"2841",1840
"2842",1881
"2843",522
"2844",1038
"2845",1416
"2846",120
"2847",323
"2848",1472
"2849",39
"2850",455
"2851",1507
"2852",198
"2853",1179
"2854",1230
"2855",847
"2856",996
"2857",2175
"2858",1857
"2859",1907
"2860",1993
"2861",39
"2862",678
"2863",1797
"2864",1228
"2865",120
"2866",219
"2867",977
"2868",1032
"2869",1193
"2870",800
"2871",854
"2872",1180
"2873",487
"2874",1276
"2875",408
"2876",458
"2877",879
"2878",697
"2879",597
"2880",184
"2881",356
"2882",121
"2883",74
"2884",19
"2885",217
"2886",738
"2887",227
"2888",553
"2889",795
"2890",461
"2891",462
"2892",328
"2893",1227
"2894",1603
"2895",1793
"2896",1800
"2897",725
"2898",22
"2899",1272
"2900",1225
"2901",897
"2902",869
"2903",1654
"2904",311
"2905",312
"2906",179
"2907",1190
"2908",269
"2909",1373
"2910",1521
"2911",701
"2912",603
"2913",281
"2914",2083
"2915",1602
"2916",631
"2917",1510
"2918",486
"2919",860
"2920",1204
"2921",1404
"2922",1362
"2923",1408
"2924",1995
"2925",1438
"2926",2100
"2927",2010
"2928",1821
"2929",1168
"2930",1645
"2931",1689
"2932",1453
"2933",38
"2934",952
"2935",2123
"2936",2082
"2937",1656
"2938",459
"2939",470
"2940",930
"2941",2048
"2942",2181
"2943",2130
"2944",1809
"2945",1630
"2946",2097
"2947",1404
"2948",1316
"2949",799
"2950",45
"2951",1842
"2952",1792
"2953",1513
"2954",175
"2955",506
"2956",1359
"2957",564
"2958",1985
"2959",1712
"2960",2035
"2961",2127
"2962",2186
"2963",1953
"2964",2002
"2965",1640
"2966",1550
"2967",1909
"2968",1729
"2969",1453
"2970",986
"2971",2184
"2972",1904
"2973",1485
"2974",2051
"2975",1860
"2976",1216
"2977",560
"2978",692
"2979",933
"2980",2109
"2981",1880
"2982",1737
"2983",1782
"2984",1688
"2985",1960
"2986",1361
"2987",1830
"2988",1831
"2989",1925
"2990",1876
"2991",1880
"2992",2153
"2993",1971
"2994",1926
"2995",1739
"2996",1827
"2997",1878
"2998",2021
"2999",1782
"3000",1924
"3001",2208
"3002",1832
"3003",1496
"3004",1535
"3005",329
"3006",1751
"3007",1428
"3008",1400
"3009",1676
"3010",1400
"3011",1260
"3012",1260
"3013",1081
"3014",782
"3015",1356
"3016",2090
"3017",685
"3018",1350
"3019",1816
"3020",686
"3021",1303
"3022",2104
"3023",1495
"3024",2104
"3025",2106
"3026",2201
"3027",2201
"3028",1920
"3029",1871
"3030",1967
"3031",1968
"3032",1826
"3033",1918
"3034",2013
"3035",2156
"3036",1821
"3037",1774
"3038",1683
"3039",1451
"3040",1917
"3041",1489
"3042",1634
"3043",1575
"3044",1717
"3045",2195
"3046",1062
"3047",1299
"3048",1251
"3049",1397
"3050",1960
"3051",1627
"3052",1346
"3053",1392
"3054",1069
"3055",1352
"3056",840
"3057",688
"3058",1250
"3059",1149
"3060",1189
"3061",885
"3062",688
"3063",735
"3064",1478
"3065",1295
"3066",1102
"3067",959
"3068",539
"3069",1245
"3070",2127
"3071",2145
"3072",1912
"3073",1389
"3074",773
"3075",1620
"3076",2182
"3077",766
"3078",824
"3079",746
"3080",1505
"3081",55
"3082",114
"3083",769
"3084",495
"3085",735
"3086",1244
"3087",1580
"3088",2036
"3089",493
"3090",2074
"3091",1012
"3092",1062
"3093",786
"3094",1717
"3095",1068
"3096",689
"3097",1571
"3098",1460
"3099",347
"3100",255
"3101",500
"3102",162
"3103",209
"3104",8
"3105",55
"3106",449
"3107",872
"3108",1382
"3109",969
"3110",1164
"3111",834
"3112",1020
"3113",1195
"3114",1103
"3115",1101
"3116",1129
"3117",68
"3118",206
"3119",252
"3120",536
"3121",862
"3122",897
"3123",339
"3124",720
"3125",911
"3126",921
"3127",1047
"3128",518
"3129",338
"3130",205
"3131",154
"3132",52
"3133",192
"3134",528
"3135",202
"3136",483
"3137",156
"3138",567
"3139",579
"3140",1041
"3141",871
"3142",1431
"3143",1931
"3144",107
"3145",238
"3146",3
"3147",384
"3148",101
"3149",52
"3150",3
"3151",53
"3152",473
"3153",612
"3154",660
"3155",287
"3156",96
"3157",429
"3158",662
"3159",285
"3160",95
"3161",97
"3162",63
"3163",1134
"3164",1376
"3165",1508
"3166",754
"3167",1
"3168",381
"3169",95
"3170",801
"3171",803
"3172",334
"3173",624
"3174",58
"3175",108
"3176",520
"3177",2069
"3178",1136
"3179",802
"3180",425
"3181",471
"3182",201
"3183",49
"3184",149
"3185",485
"3186",333
"3187",238
"3188",333
"3189",483
"3190",488
"3191",1646
"3192",1089
"3193",23
"3194",724
"3195",216
"3196",941
"3197",856
"3198",1327
"3199",1369
"3200",1646
"3201",196
"3202",288
"3203",755
"3204",660
"3205",616
"3206",1467
"3207",1026
"3208",1175
"3209",469
"3210",79
"3211",229
"3212",1602
"3213",1182
"3214",1041
"3215",1278
"3216",680
"3217",1884
"3218",1650
"3219",1976
"3220",952
"3221",1930
"3222",897
"3223",625
"3224",75
"3225",334
"3226",1232
"3227",1228
"3228",1606
"3229",1884
"3230",630
"3231",319
"3232",277
"3233",71
"3234",262
"3235",1182
"3236",719
"3237",1092
"3238",1227
"3239",1697
"3240",1787
"3241",1470
"3242",1839
"3243",455
"3244",77
"3245",195
"3246",170
"3247",1282
"3248",1235
"3249",1426
"3250",503
"3251",690
"3252",1073
"3253",1455
"3254",1222
"3255",2046
"3256",2003
"3257",1316
"3258",1264
"3259",1174
"3260",1906
"3261",1405
"3262",1076
"3263",1175
"3264",1652
"3265",1189
"3266",1800
"3267",2092
"3268",1991
"3269",1806
"3270",1593
"3271",1503
"3272",1760
"3273",1433
"3274",2127
"3275",1760
"3276",1024
"3277",740
"3278",1571
"3279",263
"3280",1605
"3281",729
"3282",644
"3283",2078
"3284",1622
"3285",1713
"3286",1809
"3287",748
"3288",83
"3289",1558
"3290",1142
"3291",1839
"3292",2176
"3293",2139
"3294",1709
"3295",2177
"3296",1387
"3297",1585
"3298",1451
"3299",1689
"3300",1269
"3301",1861
"3302",1955
"3303",1815
"3304",1902
"3305",1656
"3306",1887
"3307",1486
"3308",2184
"3309",2004
"3310",1405
"3311",1316
"3312",469
"3313",32
"3314",1370
"3315",1278
"3316",1799
"3317",1606
"3318",597
"3319",980
"3320",2044
"3321",1993
"3322",2174
"3323",2003
"3324",1410
"3325",1315
"3326",611
"3327",509
"3328",1081
"3329",2152
"3330",1456
"3331",608
"3332",468
"3333",1989
"3334",1150
"3335",1661
"3336",1853
"3337",1125
"3338",1172
"3339",1596
"3340",1907
"3341",2091
"3342",45
"3343",1565
"3344",1709
"3345",975
"3346",1767
"3347",597
"3348",750
"3349",1361
"3350",1408
"3351",1454
"3352",1408
"3353",1454
"3354",940
"3355",1859
"3356",1645
"3357",1598
"3358",1363
"3359",1645
"3360",1598
"3361",1957
"3362",1690
"3363",1499
"3364",1922
"3365",1966
"3366",2068
"3367",2067
"3368",2066
"3369",2020
"3370",1551
"3371",1308
"3372",2108
"3373",2011
"3374",1871
"3375",2109
"3376",2205
"3377",2207
"3378",2156
"3379",1970
"3380",2206
"3381",2208
"3382",1924
"3383",2111
"3384",1833
"3385",1633
"3386",1825
"3387",1674
"3388",1351
"3389",1587
"3390",2060
"3391",2201
"3392",2110
"3393",2111
"3394",2156
"3395",1922
"3396",1966
"3397",2154
"3398",2108
"3399",2152
"3400",2200
"3401",1965
"3402",2155
"3403",2156
"3404",1496
"3405",2105
"3406",1873
"3407",1870
"3408",2007
"3409",1773
"3410",1636
"3411",1923
"3412",2111
"3413",2066
"3414",1967
"3415",2010
"3416",1678
"3417",2148
"3418",2149
"3419",1490
"3420",1586
"3421",1210
"3422",1064
"3423",1114
"3424",1253
"3425",886
"3426",1478
"3427",593
"3428",922
"3429",1292
"3430",1061
"3431",1303
"3432",2100
"3433",2103
"3434",1261
"3435",1580
"3436",688
"3437",591
"3438",1100
"3439",640
"3440",912
"3441",1200
"3442",821
"3443",635
"3444",1018
"3445",1491
"3446",1114
"3447",1017
"3448",1493
"3449",1114
"3450",1148
"3451",539
"3452",1160
"3453",1347
"3454",1570
"3455",273
"3456",969
"3457",1476
"3458",637
"3459",1022
"3460",1207
"3461",1245
"3462",1683
"3463",1453
"3464",1722
"3465",1019
"3466",1579
"3467",684
"3468",1333
"3469",966
"3470",1443
"3471",2148
"3472",2150
"3473",2056
"3474",1626
"3475",1161
"3476",1111
"3477",2199
"3478",1128
"3479",300
"3480",966
"3481",1295
"3482",1001
"3483",203
"3484",248
"3485",493
"3486",1102
"3487",495
"3488",1151
"3489",968
"3490",784
"3491",887
"3492",1476
"3493",972
"3494",1355
"3495",1263
"3496",1031
"3497",1343
"3498",1147
"3499",811
"3500",944
"3501",768
"3502",730
"3503",910
"3504",492
"3505",911
"3506",915
"3507",907
"3508",857
"3509",1055
"3510",1094
"3511",1422
"3512",593
"3513",165
"3514",1318
"3515",347
"3516",448
"3517",35
"3518",163
"3519",441
"3520",455
"3521",1097
"3522",728
"3523",267
"3524",211
"3525",1319
"3526",852
"3527",60
"3528",389
"3529",1412
"3530",2123
"3531",2188
"3532",2180
"3533",1178
"3534",310
"3535",365
"3536",413
"3537",235
"3538",803
"3539",623
"3540",948
"3541",951
"3542",1704
"3543",880
"3544",1947
"3545",1802
"3546",787
"3547",273
"3548",989
"3549",1137
"3550",1046
"3551",19
"3552",9
"3553",263
"3554",1845
"3555",193
"3556",103
"3557",1649
"3558",2069
"3559",850
"3560",289
"3561",197
"3562",14
"3563",154
"3564",380
"3565",904
"3566",1753
"3567",1795
"3568",489
"3569",170
"3570",409
"3571",691
"3572",1935
"3573",1801
"3574",45
"3575",1232
"3576",1139
"3577",1755
"3578",651
"3579",416
"3580",509
"3581",321
"3582",1460
"3583",196
"3584",439
"3585",63
"3586",148
"3587",57
"3588",18
"3589",362
"3590",368
"3591",1801
"3592",362
"3593",368
"3594",459
"3595",515
"3596",323
"3597",84
"3598",1270
"3599",215
"3600",119
"3601",81
"3602",655
"3603",562
"3604",316
"3605",362
"3606",217
"3607",77
"3608",170
"3609",129
"3610",68
"3611",196
"3612",956
"3613",1297
"3614",932
"3615",785
"3616",414
"3617",1761
"3618",1999
"3619",1167
"3620",1313
"3621",1453
"3622",1172
"3623",607
"3624",745
"3625",795
"3626",653
"3627",361
"3628",215
"3629",36
"3630",458
"3631",365
"3632",469
"3633",1659
"3634",652
"3635",1026
"3636",938
"3637",511
"3638",841
"3639",463
"3640",1586
"3641",1692
"3642",2155
"3643",2018
"3644",1821
"3645",1352
"3646",655
"3647",984
"3648",643
"3649",35
"3650",609
"3651",979
"3652",838
"3653",1852
"3654",1525
"3655",131
"3656",42
"3657",1046
"3658",951
"3659",1295
"3660",1749
"3661",24
"3662",165
"3663",954
"3664",2072
"3665",1093
"3666",1657
"3667",76
"3668",533
"3669",1602
"3670",942
"3671",1273
"3672",928
"3673",1805
"3674",649
"3675",1748
"3676",1229
"3677",1319
"3678",19
"3679",1190
"3680",1256
