"","x"
"4829",10
"4830",10
"4831",1
"4832",5
"4833",5
"4834",5
"4835",10
"4836",1
"4837",1
"4838",1
"4839",1
"4840",4
"4841",4
"4842",4
"4843",3
"4844",3
"4845",3
"4846",11
"4847",8
"4848",11
"4849",7
"4850",8
"4851",3
"4852",2
"4853",10
"4854",6
"4855",1
"4856",10
"4857",6
"4858",7
"4859",6
"4860",2
"4861",1
"4862",2
"4863",2
"4864",6
"4865",7
"4866",2
"4867",10
"4868",5
"4869",1
"4870",4
"4871",8
"4872",11
"4873",8
"4874",12
"4875",12
"4876",8
"4877",8
"4878",11
"4879",8
"4880",4
"4881",4
"4882",12
"4883",8
"4884",11
"4885",6
"4886",10
"4887",10
"4888",1
"4889",4
"4890",4
"4891",3
"4892",15
"4893",4
"4894",4
"4895",4
"4896",7
"4897",11
"4898",4
"4899",15
"4900",11
"4901",12
"4902",11
"4903",12
"4904",8
"4905",7
"4906",7
"4907",3
"4908",15
"4909",11
"4910",8
"4911",4
"4912",4
"4913",4
"4914",7
"4915",7
"4916",4
"4917",8
"4918",8
"4919",4
"4920",16
"4921",12
"4922",8
"4923",8
"4924",8
"4925",7
"4926",2
"4927",3
"4928",8
"4929",11
"4930",11
"4931",11
"4932",11
"4933",6
"4934",7
"4935",4
"4936",7
"4937",11
"4938",7
"4939",4
"4940",8
"4941",6
"4942",8
"4943",8
"4944",15
"4945",12
"4946",8
"4947",4
"4948",15
"4949",15
"4950",15
"4951",8
"4952",8
"4953",8
"4954",12
"4955",16
"4956",4
"4957",4
"4958",4
"4959",4
"4960",8
"4961",12
"4962",12
"4963",12
"4964",12
"4965",15
"4966",16
"4967",12
"4968",11
"4969",4
"4970",8
"4971",7
"4972",7
"4973",11
"4974",12
"4975",8
"4976",11
"4977",15
"4978",8
"4979",4
"4980",15
"4981",15
"4982",11
"4983",11
"4984",11
"4985",11
"4986",11
"4987",11
"4988",11
"4989",8
"4990",11
"4991",11
"4992",12
"4993",8
"4994",4
"4995",4
"4996",15
"4997",12
"4998",8
"4999",4
"5000",8
"5001",12
"5002",16
"5003",15
"5004",15
"5005",15
"5006",6
"5007",3
"5008",3
"5009",1
"5010",6
"5011",11
"5012",3
"5013",1
"5014",5
"5015",5
"5016",6
"5017",11
"5018",11
"5019",12
"5020",11
"5021",6
"5022",1
"5023",1
"5024",5
"5025",5
"5026",1
"5027",3
"5028",3
"5029",15
"5030",4
"5031",4
"5032",16
"5033",15
"5034",16
"5035",15
"5036",8
"5037",15
"5038",12
"5039",8
"5040",4
"5041",4
"5042",4
"5043",15
"5044",4
"5045",4
"5046",16
"5047",16
"5048",15
"5049",8
"5050",7
"5051",4
"5052",4
"5053",3
"5054",4
"5055",4
"5056",4
"5057",8
"5058",15
"5059",15
"5060",15
"5061",15
"5062",16
"5063",12
"5064",6
"5065",11
"5066",11
"5067",8
"5068",11
"5069",6
"5070",3
"5071",3
"5072",4
"5073",15
"5074",15
"5075",4
"5076",3
"5077",1
"5078",1
"5079",1
"5080",3
"5081",8
"5082",6
"5083",11
"5084",15
"5085",4
"5086",4
"5087",8
"5088",4
"5089",4
"5090",7
"5091",3
"5092",4
"5093",7
"5094",11
"5095",11
"5096",7
"5097",3
"5098",3
"5099",4
"5100",1
"5101",1
"5102",15
"5103",7
"5104",3
"5105",7
"5106",7
"5107",3
"5108",3
"5109",6
"5110",5
"5111",6
"5112",6
"5113",1
"5114",5
"5115",5
"5116",5
"5117",1
"5118",1
"5119",10
"5120",5
"5121",6
"5122",1
"5123",1
"5124",5
"5125",5
"5126",10
"5127",5
"5128",9
"5129",9
"5130",9
"5131",9
"5132",9
"5133",5
"5134",1
"5135",5
"5136",1
"5137",1
"5138",6
"5139",3
"5140",3
"5141",3
"5142",10
"5143",10
"5144",5
"5145",5
"5146",9
"5147",13
"5148",9
"5149",1
"5150",3
"5151",1
"5152",9
"5153",9
"5154",9
"5155",5
"5156",1
"5157",2
"5158",2
"5159",2
"5160",1
"5161",1
"5162",3
"5163",3
"5164",3
"5165",1
"5166",3
"5167",7
"5168",1
"5169",1
"5170",5
"5171",5
"5172",1
"5173",1
"5174",1
"5175",14
"5176",13
"5177",13
"5178",13
"5179",13
"5180",9
"5181",9
"5182",9
"5183",5
"5184",14
"5185",5
"5186",5
"5187",14
"5188",5
"5189",5
"5190",5
"5191",14
"5192",5
"5193",10
"5194",10
"5195",10
"5196",5
"5197",2
"5198",10
"5199",14
"5200",1
"5201",7
"5202",14
"5203",9
"5204",9
"5205",5
"5206",14
"5207",9
"5208",9
"5209",1
"5210",10
"5211",5
"5212",10
"5213",2
"5214",5
"5215",14
"5216",9
"5217",14
"5218",5
"5219",5
"5220",1
"5221",3
"5222",2
"5223",1
"5224",2
"5225",2
"5226",2
"5227",6
"5228",10
"5229",14
"5230",6
"5231",7
"5232",10
"5233",10
"5234",2
"5235",1
"5236",3
"5237",4
"5238",2
"5239",2
"5240",10
"5241",2
"5242",10
"5243",10
"5244",10
"5245",2
"5246",1
"5247",7
"5248",2
"5249",3
"5250",2
"5251",2
"5252",7
"5253",2
"5254",10
"5255",2
"5256",2
"5257",2
"5258",10
"5259",1
"5260",4
"5261",7
"5262",10
"5263",1
"5264",10
"5265",10
"5266",1
"5267",2
"5268",6
"5269",7
"5270",2
"5271",2
"5272",7
"5273",2
"5274",2
"5275",2
"5276",2
"5277",10
"5278",5
"5279",3
"5280",10
"5281",1
"5282",2
"5283",10
"5284",14
"5285",5
"5286",10
"5287",10
"5288",1
"5289",2
"5290",10
"5291",3
"5292",7
"5293",7
"5294",7
"5295",3
"5296",4
"5297",4
"5298",7
"5299",2
"5300",2
"5301",4
"5302",8
"5303",8
"5304",8
"5305",7
"5306",14
"5307",5
"5308",7
"5309",2
"5310",7
"5311",4
"5312",8
"5313",8
"5314",3
"5315",15
"5316",8
"5317",7
"5318",7
"5319",16
"5320",15
"5321",12
"5322",12
"5323",15
"5324",12
"5325",11
"5326",11
"5327",6
"5328",11
"5329",12
"5330",12
"5331",8
"5332",11
"5333",8
"5334",12
"5335",16
"5336",16
"5337",12
"5338",12
"5339",8
"5340",4
"5341",15
"5342",16
"5343",16
"5344",4
"5345",6
"5346",11
"5347",12
"5348",8
"5349",8
"5350",7
"5351",4
"5352",12
"5353",16
"5354",8
"5355",12
"5356",12
"5357",12
"5358",12
"5359",16
"5360",8
"5361",7
"5362",3
"5363",15
"5364",15
"5365",4
"5366",8
"5367",8
"5368",4
"5369",4
"5370",8
"5371",15
"5372",12
"5373",16
"5374",16
"5375",16
"5376",16
"5377",15
"5378",15
"5379",4
"5380",12
"5381",11
"5382",11
"5383",4
"5384",12
"5385",12
"5386",11
"5387",6
"5388",6
"5389",7
"5390",15
"5391",4
"5392",16
"5393",15
"5394",7
"5395",6
"5396",16
"5397",16
"5398",12
"5399",12
"5400",15
"5401",4
"5402",15
"5403",15
"5404",15
"5405",16
"5406",16
"5407",15
"5408",12
"5409",12
"5410",6
"5411",1
"5412",6
"5413",15
"5414",16
"5415",15
"5416",12
"5417",11
"5418",11
"5419",8
"5420",15
"5421",16
"5422",12
"5423",11
"5424",7
"5425",3
"5426",4
"5427",4
"5428",4
"5429",8
"5430",15
"5431",4
"5432",4
"5433",4
"5434",3
"5435",1
"5436",3
"5437",3
"5438",12
"5439",8
"5440",8
"5441",8
"5442",15
"5443",7
"5444",4
"5445",15
"5446",15
"5447",4
"5448",11
"5449",4
"5450",4
"5451",4
"5452",11
"5453",12
"5454",12
"5455",15
"5456",12
"5457",8
"5458",3
"5459",3
"5460",3
"5461",3
"5462",1
"5463",5
"5464",5
"5465",5
"5466",1
"5467",1
"5468",1
"5469",3
"5470",7
"5471",2
"5472",10
"5473",1
"5474",2
"5475",3
"5476",3
"5477",3
"5478",1
"5479",1
"5480",5
"5481",9
"5482",10
"5483",10
"5484",5
"5485",1
"5486",6
"5487",7
"5488",3
"5489",11
"5490",8
"5491",7
"5492",2
"5493",6
"5494",11
"5495",7
"5496",2
"5497",5
"5498",5
"5499",5
"5500",1
"5501",3
"5502",6
"5503",10
"5504",5
"5505",5
"5506",1
"5507",5
"5508",10
"5509",14
"5510",14
"5511",9
"5512",9
"5513",13
"5514",13
"5515",9
"5516",9
"5517",5
"5518",9
"5519",9
"5520",9
"5521",13
"5522",13
"5523",13
"5524",5
"5525",9
"5526",9
"5527",1
"5528",1
"5529",5
"5530",5
"5531",1
"5532",10
"5533",5
"5534",6
"5535",6
"5536",1
"5537",11
"5538",8
"5539",3
"5540",2
"5541",1
"5542",6
"5543",6
"5544",3
"5545",11
"5546",10
"5547",5
"5548",5
"5549",9
"5550",14
"5551",5
"5552",5
"5553",10
"5554",14
"5555",14
"5556",9
"5557",9
"5558",9
"5559",13
"5560",13
"5561",13
"5562",14
"5563",5
"5564",14
"5565",9
"5566",1
"5567",14
"5568",9
"5569",9
"5570",5
"5571",5
"5572",14
"5573",14
"5574",5
"5575",5
"5576",14
"5577",14
"5578",9
"5579",5
"5580",14
"5581",14
"5582",14
"5583",14
"5584",5
"5585",5
"5586",2
"5587",10
"5588",10
"5589",5
"5590",9
"5591",14
"5592",10
"5593",10
"5594",1
"5595",2
"5596",14
"5597",9
"5598",14
"5599",1
"5600",2
"5601",10
"5602",2
"5603",10
"5604",10
"5605",10
"5606",14
"5607",10
"5608",1
"5609",10
"5610",10
"5611",3
"5612",2
"5613",10
"5614",14
"5615",14
"5616",14
"5617",9
"5618",14
"5619",14
"5620",14
"5621",9
"5622",10
"5623",2
"5624",14
"5625",5
"5626",10
"5627",2
"5628",10
"5629",2
"5630",7
"5631",4
"5632",8
"5633",7
"5634",4
"5635",8
"5636",8
"5637",7
"5638",7
"5639",2
"5640",2
"5641",4
"5642",7
"5643",8
"5644",7
"5645",6
"5646",2
"5647",2
"5648",6
"5649",8
"5650",2
"5651",14
"5652",1
"5653",4
"5654",7
"5655",7
"5656",7
"5657",7
"5658",10
"5659",2
"5660",7
"5661",7
"5662",4
"5663",4
"5664",7
"5665",4
"5666",8
"5667",7
"5668",11
"5669",8
"5670",15
"5671",4
"5672",4
"5673",15
"5674",4
"5675",15
"5676",15
"5677",7
"5678",7
"5679",3
"5680",4
"5681",7
"5682",4
"5683",7
"5684",15
"5685",15
"5686",7
"5687",7
"5688",11
"5689",12
"5690",12
"5691",7
"5692",4
"5693",12
"5694",12
"5695",12
"5696",7
"5697",4
"5698",16
"5699",12
"5700",12
"5701",8
"5702",11
"5703",16
"5704",15
"5705",15
"5706",12
"5707",15
"5708",16
"5709",12
"5710",12
"5711",16
"5712",16
"5713",15
"5714",15
"5715",16
"5716",15
"5717",15
"5718",15
"5719",15
"5720",15
"5721",12
"5722",16
"5723",16
"5724",16
"5725",15
"5726",15
"5727",15
"5728",16
"5729",15
"5730",11
"5731",12
"5732",16
"5733",16
"5734",4
"5735",11
"5736",12
"5737",12
"5738",12
"5739",8
"5740",16
"5741",12
"5742",12
"5743",12
"5744",16
"5745",12
"5746",16
"5747",16
"5748",16
"5749",12
"5750",12
"5751",11
"5752",6
"5753",3
"5754",6
"5755",6
"5756",6
"5757",11
"5758",3
"5759",1
"5760",4
"5761",4
"5762",3
"5763",15
"5764",15
"5765",12
"5766",12
"5767",12
"5768",8
"5769",11
"5770",4
"5771",4
"5772",15
"5773",16
"5774",11
"5775",11
"5776",11
"5777",7
"5778",1
"5779",3
"5780",7
"5781",4
"5782",11
"5783",12
"5784",12
"5785",15
"5786",15
"5787",12
"5788",15
"5789",4
"5790",8
"5791",3
"5792",15
"5793",8
"5794",4
"5795",6
"5796",1
"5797",1
"5798",3
"5799",1
"5800",1
"5801",5
"5802",5
"5803",1
"5804",1
"5805",1
"5806",1
"5807",3
"5808",4
"5809",8
"5810",11
"5811",12
"5812",11
"5813",6
"5814",1
"5815",3
"5816",3
"5817",7
"5818",2
"5819",1
"5820",6
"5821",6
"5822",1
"5823",1
"5824",5
"5825",1
"5826",3
"5827",4
"5828",4
"5829",6
"5830",1
"5831",1
"5832",1
"5833",5
"5834",1
"5835",1
"5836",1
"5837",1
"5838",5
"5839",1
"5840",1
"5841",1
"5842",3
"5843",3
"5844",7
"5845",2
"5846",1
"5847",1
"5848",3
"5849",4
"5850",3
"5851",3
"5852",6
"5853",6
"5854",5
"5855",14
"5856",10
"5857",14
"5858",5
"5859",1
"5860",1
"5861",10
"5862",5
"5863",3
"5864",3
"5865",3
"5866",11
"5867",11
"5868",6
"5869",3
"5870",4
"5871",3
"5872",10
"5873",1
"5874",1
"5875",1
"5876",1
"5877",1
"5878",6
"5879",4
"5880",8
"5881",6
"5882",1
"5883",6
"5884",1
"5885",10
"5886",10
"5887",1
"5888",5
"5889",10
"5890",14
"5891",9
"5892",5
"5893",1
"5894",14
"5895",5
"5896",5
"5897",1
"5898",1
"5899",1
"5900",9
"5901",9
"5902",13
"5903",13
"5904",9
"5905",1
"5906",2
"5907",14
"5908",9
"5909",13
"5910",13
"5911",13
"5912",13
"5913",5
"5914",9
"5915",5
"5916",14
"5917",9
"5918",9
"5919",9
"5920",9
"5921",14
"5922",9
"5923",13
"5924",9
"5925",9
"5926",5
"5927",9
"5928",9
"5929",5
"5930",10
"5931",14
"5932",10
"5933",10
"5934",14
"5935",14
"5936",13
"5937",9
"5938",9
"5939",14
"5940",14
"5941",5
"5942",14
"5943",10
"5944",9
"5945",9
"5946",14
"5947",14
"5948",13
"5949",13
"5950",13
"5951",13
"5952",13
"5953",13
"5954",13
"5955",13
"5956",9
"5957",9
"5958",13
"5959",5
"5960",1
"5961",10
"5962",14
"5963",14
"5964",14
"5965",10
"5966",10
"5967",2
"5968",10
"5969",10
"5970",10
"5971",10
"5972",6
"5973",8
"5974",2
"5975",10
"5976",6
"5977",10
"5978",2
"5979",2
"5980",10
"5981",6
"5982",6
"5983",10
"5984",14
"5985",14
"5986",11
"5987",11
"5988",3
"5989",2
"5990",1
"5991",6
"5992",7
"5993",2
"5994",6
"5995",2
"5996",7
"5997",8
"5998",2
"5999",6
"6000",7
"6001",15
"6002",7
"6003",4
"6004",8
"6005",8
"6006",7
"6007",7
"6008",8
"6009",4
"6010",15
"6011",8
"6012",7
"6013",15
"6014",12
"6015",15
"6016",11
"6017",8
"6018",7
"6019",11
"6020",11
"6021",11
"6022",8
"6023",4
"6024",11
"6025",7
"6026",16
"6027",8
"6028",12
"6029",12
"6030",16
"6031",16
"6032",12
"6033",8
"6034",11
"6035",15
"6036",8
"6037",7
"6038",7
"6039",11
"6040",8
"6041",7
"6042",7
"6043",1
"6044",15
"6045",15
"6046",8
"6047",4
"6048",15
"6049",15
"6050",11
"6051",12
"6052",12
"6053",8
"6054",10
"6055",1
"6056",3
"6057",7
"6058",4
"6059",7
"6060",7
"6061",4
"6062",8
"6063",7
"6064",2
"6065",4
"6066",8
"6067",7
"6068",7
"6069",15
"6070",4
"6071",11
"6072",16
"6073",15
"6074",15
"6075",16
"6076",16
"6077",15
"6078",15
"6079",4
"6080",4
"6081",8
"6082",15
"6083",15
"6084",8
"6085",4
"6086",4
"6087",4
"6088",15
"6089",4
"6090",12
"6091",15
"6092",15
"6093",15
"6094",15
"6095",16
"6096",16
"6097",12
"6098",12
"6099",8
"6100",7
"6101",4
"6102",15
"6103",16
"6104",15
"6105",7
"6106",8
"6107",16
"6108",12
"6109",8
"6110",11
"6111",12
"6112",12
"6113",11
"6114",4
"6115",3
"6116",3
"6117",7
"6118",7
"6119",4
"6120",15
"6121",15
"6122",12
"6123",12
"6124",12
"6125",15
"6126",11
"6127",4
"6128",4
"6129",3
"6130",4
"6131",15
"6132",8
"6133",4
"6134",4
"6135",15
"6136",15
"6137",4
"6138",3
"6139",4
"6140",4
"6141",2
"6142",3
"6143",15
"6144",7
"6145",2
"6146",3
"6147",4
"6148",4
"6149",4
"6150",12
"6151",16
"6152",15
"6153",4
"6154",4
"6155",4
"6156",15
"6157",6
"6158",3
"6159",4
"6160",4
"6161",3
"6162",2
"6163",1
"6164",3
"6165",3
"6166",3
"6167",1
"6168",5
"6169",5
"6170",1
"6171",1
"6172",3
"6173",12
"6174",11
"6175",2
"6176",3
"6177",4
"6178",2
"6179",4
"6180",3
"6181",3
"6182",1
"6183",1
"6184",3
"6185",6
"6186",1
"6187",3
"6188",7
"6189",3
"6190",3
"6191",7
"6192",4
"6193",7
"6194",3
"6195",3
"6196",1
"6197",3
"6198",4
"6199",4
"6200",3
"6201",3
"6202",3
"6203",1
"6204",1
"6205",1
"6206",3
"6207",3
"6208",3
"6209",3
"6210",1
"6211",1
"6212",3
"6213",3
"6214",4
"6215",7
"6216",1
"6217",6
"6218",1
"6219",1
"6220",3
"6221",3
"6222",7
"6223",1
"6224",3
"6225",3
"6226",1
"6227",5
"6228",1
"6229",14
"6230",1
"6231",10
"6232",1
"6233",3
"6234",4
"6235",4
"6236",6
"6237",7
"6238",3
"6239",6
"6240",4
"6241",11
"6242",7
"6243",3
"6244",6
"6245",3
"6246",3
"6247",3
"6248",3
"6249",3
"6250",4
"6251",3
"6252",3
"6253",3
"6254",3
"6255",7
"6256",3
"6257",3
"6258",4
"6259",4
"6260",7
"6261",4
"6262",4
"6263",3
"6264",3
"6265",1
"6266",5
"6267",5
"6268",3
"6269",4
"6270",6
"6271",1
"6272",3
"6273",8
"6274",15
"6275",4
"6276",4
"6277",7
"6278",3
"6279",2
"6280",5
"6281",5
"6282",5
"6283",3
"6284",6
"6285",1
"6286",14
"6287",9
"6288",9
"6289",13
"6290",13
"6291",9
"6292",14
"6293",5
"6294",14
"6295",14
"6296",10
"6297",5
"6298",14
"6299",9
"6300",14
"6301",10
"6302",2
"6303",1
"6304",14
"6305",10
"6306",1
"6307",10
"6308",10
"6309",14
"6310",1
"6311",7
"6312",3
"6313",2
"6314",14
"6315",1
"6316",1
"6317",2
"6318",10
"6319",14
"6320",9
"6321",13
"6322",5
"6323",1
"6324",5
"6325",10
"6326",10
"6327",14
"6328",5
"6329",1
"6330",7
"6331",2
"6332",10
"6333",10
"6334",3
"6335",7
"6336",7
"6337",10
"6338",14
"6339",14
"6340",3
"6341",4
"6342",15
"6343",4
"6344",7
"6345",7
"6346",7
"6347",15
"6348",4
"6349",7
"6350",7
"6351",7
"6352",4
"6353",7
"6354",7
"6355",7
"6356",7
"6357",7
"6358",7
"6359",7
"6360",1
"6361",2
"6362",1
"6363",1
"6364",5
"6365",1
"6366",7
"6367",4
"6368",7
"6369",3
"6370",7
"6371",2
"6372",2
"6373",3
"6374",7
"6375",7
"6376",11
"6377",8
"6378",7
"6379",2
"6380",4
"6381",12
"6382",12
"6383",8
"6384",2
"6385",1
"6386",3
"6387",4
"6388",8
"6389",7
"6390",4
"6391",11
"6392",8
"6393",8
"6394",15
"6395",8
"6396",7
"6397",1
"6398",1
"6399",4
"6400",8
"6401",15
"6402",8
"6403",4
"6404",3
"6405",8
"6406",3
"6407",7
"6408",11
"6409",15
"6410",12
"6411",12
"6412",12
"6413",12
"6414",16
"6415",8
"6416",7
"6417",3
"6418",7
"6419",15
"6420",4
"6421",3
"6422",4
"6423",15
"6424",15
"6425",7
"6426",11
"6427",15
"6428",8
"6429",7
"6430",3
"6431",15
"6432",12
"6433",8
"6434",15
"6435",15
"6436",16
"6437",15
"6438",16
"6439",16
"6440",8
"6441",11
"6442",12
"6443",12
"6444",16
"6445",16
"6446",12
"6447",12
"6448",12
"6449",12
"6450",12
"6451",12
"6452",11
"6453",11
"6454",11
"6455",6
"6456",3
"6457",7
"6458",2
"6459",5
"6460",1
"6461",15
"6462",4
"6463",11
"6464",11
"6465",6
"6466",6
"6467",1
"6468",3
"6469",7
"6470",1
"6471",3
"6472",4
"6473",4
"6474",15
"6475",12
"6476",12
"6477",7
"6478",11
"6479",12
"6480",6
"6481",5
"6482",1
"6483",15
"6484",12
"6485",16
"6486",12
"6487",12
"6488",12
"6489",12
"6490",12
"6491",8
"6492",11
"6493",4
"6494",6
"6495",1
"6496",1
"6497",4
"6498",4
"6499",11
"6500",8
"6501",8
"6502",1
"6503",1
"6504",1
"6505",1
"6506",1
"6507",3
"6508",3
"6509",11
"6510",15
"6511",15
"6512",16
"6513",12
"6514",12
"6515",12
"6516",12
"6517",11
"6518",1
"6519",1
"6520",1
"6521",1
"6522",1
"6523",3
"6524",11
"6525",12
"6526",2
"6527",1
"6528",1
"6529",3
"6530",3
"6531",3
"6532",11
"6533",11
"6534",11
"6535",3
"6536",2
"6537",1
"6538",10
"6539",1
"6540",1
"6541",1
"6542",1
"6543",1
"6544",1
"6545",3
"6546",4
"6547",11
"6548",11
"6549",6
"6550",1
"6551",1
"6552",1
"6553",1
"6554",5
"6555",5
"6556",1
"6557",3
"6558",3
"6559",3
"6560",1
"6561",5
"6562",1
"6563",6
"6564",1
"6565",1
"6566",1
"6567",6
"6568",10
"6569",1
"6570",1
"6571",5
"6572",1
"6573",5
"6574",5
"6575",1
"6576",1
"6577",1
"6578",9
"6579",9
"6580",9
"6581",5
"6582",5
"6583",5
"6584",1
"6585",1
"6586",1
"6587",10
"6588",5
"6589",5
"6590",1
"6591",1
"6592",1
"6593",1
"6594",3
"6595",10
"6596",14
"6597",13
"6598",5
"6599",1
"6600",3
"6601",3
"6602",6
"6603",3
"6604",3
"6605",4
"6606",4
"6607",8
"6608",4
"6609",3
"6610",3
"6611",6
"6612",6
"6613",1
"6614",1
"6615",1
"6616",2
"6617",1
"6618",5
"6619",1
"6620",1
"6621",4
"6622",4
"6623",3
"6624",1
"6625",3
"6626",6
"6627",6
"6628",6
"6629",1
"6630",1
"6631",3
"6632",3
"6633",6
"6634",11
"6635",11
"6636",11
"6637",6
"6638",6
"6639",2
"6640",9
"6641",5
"6642",6
"6643",6
"6644",1
"6645",5
"6646",5
"6647",3
"6648",3
"6649",5
"6650",10
"6651",10
"6652",14
"6653",14
"6654",5
"6655",9
"6656",5
"6657",4
"6658",6
"6659",2
"6660",1
"6661",2
"6662",10
"6663",1
"6664",7
"6665",7
"6666",4
"6667",8
"6668",7
"6669",3
"6670",11
"6671",6
"6672",3
"6673",2
"6674",3
"6675",3
"6676",6
"6677",1
"6678",7
"6679",4
"6680",8
"6681",8
"6682",16
"6683",7
"6684",1
"6685",1
"6686",1
"6687",6
"6688",2
"6689",3
"6690",11
"6691",6
"6692",1
"6693",6
"6694",11
"6695",11
"6696",6
"6697",6
"6698",11
"6699",7
"6700",7
"6701",7
"6702",3
"6703",15
"6704",4
"6705",15
"6706",11
"6707",7
"6708",7
"6709",15
"6710",11
"6711",11
"6712",2
"6713",1
"6714",4
"6715",4
"6716",8
"6717",7
"6718",7
"6719",4
"6720",4
"6721",6
"6722",11
"6723",11
"6724",8
"6725",7
"6726",8
"6727",8
"6728",4
"6729",3
"6730",4
"6731",2
"6732",4
"6733",7
"6734",4
"6735",8
"6736",15
"6737",2
"6738",6
"6739",4
"6740",4
"6741",3
"6742",15
"6743",16
"6744",16
"6745",8
"6746",2
"6747",4
"6748",12
"6749",16
"6750",15
"6751",11
"6752",8
"6753",4
"6754",15
"6755",8
"6756",15
"6757",8
"6758",7
"6759",1
"6760",10
"6761",1
"6762",4
"6763",7
"6764",6
"6765",2
"6766",6
"6767",8
"6768",12
"6769",8
"6770",3
"6771",11
"6772",12
"6773",8
"6774",4
"6775",12
"6776",8
"6777",11
"6778",4
"6779",15
"6780",7
"6781",2
"6782",15
"6783",15
"6784",8
"6785",15
"6786",15
"6787",8
"6788",4
"6789",8
"6790",3
"6791",11
"6792",12
"6793",15
"6794",15
"6795",3
"6796",4
"6797",4
"6798",4
"6799",16
"6800",12
"6801",8
"6802",8
"6803",15
"6804",8
"6805",15
"6806",4
"6807",3
"6808",11
"6809",16
"6810",16
"6811",8
"6812",8
"6813",4
"6814",15
"6815",16
"6816",16
"6817",15
"6818",8
"6819",8
"6820",12
"6821",16
"6822",12
"6823",12
"6824",16
"6825",4
"6826",12
"6827",12
"6828",12
"6829",11
"6830",11
"6831",11
"6832",8
"6833",12
"6834",12
"6835",11
"6836",11
"6837",12
"6838",16
"6839",15
"6840",15
"6841",16
"6842",16
"6843",12
"6844",12
"6845",12
"6846",12
"6847",16
"6848",15
"6849",12
"6850",15
"6851",4
"6852",4
"6853",11
"6854",11
"6855",4
"6856",15
"6857",15
"6858",12
"6859",12
"6860",8
"6861",1
"6862",4
"6863",15
"6864",7
"6865",6
"6866",15
"6867",8
"6868",15
"6869",15
"6870",15
"6871",15
"6872",15
"6873",12
"6874",8
"6875",4
"6876",3
"6877",3
"6878",11
"6879",3
"6880",6
"6881",1
"6882",1
"6883",1
"6884",1
"6885",1
"6886",6
"6887",4
"6888",3
"6889",3
"6890",4
"6891",4
"6892",7
"6893",11
"6894",2
"6895",1
"6896",3
"6897",3
"6898",4
"6899",3
"6900",4
"6901",4
"6902",3
"6903",3
"6904",6
"6905",1
"6906",3
"6907",1
"6908",3
"6909",4
"6910",7
"6911",3
"6912",3
"6913",12
"6914",11
"6915",7
"6916",8
"6917",11
"6918",6
"6919",1
"6920",3
"6921",3
"6922",3
"6923",6
"6924",6
"6925",7
"6926",3
"6927",3
"6928",4
"6929",11
"6930",11
"6931",6
"6932",11
"6933",4
"6934",3
"6935",3
"6936",4
"6937",4
"6938",4
"6939",4
"6940",3
"6941",3
"6942",1
"6943",9
"6944",5
"6945",5
"6946",1
"6947",1
"6948",3
"6949",1
"6950",11
"6951",11
"6952",3
"6953",10
"6954",5
"6955",14
"6956",1
"6957",1
"6958",3
"6959",3
"6960",7
"6961",3
"6962",3
"6963",2
"6964",1
"6965",3
"6966",3
"6967",3
"6968",3
"6969",2
"6970",2
"6971",3
"6972",7
"6973",3
"6974",3
"6975",11
"6976",6
"6977",10
"6978",5
"6979",4
"6980",4
"6981",3
"6982",3
"6983",3
"6984",1
"6985",3
"6986",3
"6987",1
"6988",2
"6989",1
"6990",2
"6991",10
"6992",1
"6993",3
"6994",10
"6995",1
"6996",2
"6997",1
"6998",9
"6999",5
"7000",1
"7001",3
"7002",3
"7003",3
"7004",3
"7005",2
"7006",5
"7007",9
"7008",13
"7009",13
"7010",13
"7011",9
"7012",14
"7013",5
"7014",5
"7015",1
"7016",3
"7017",14
"7018",10
"7019",5
"7020",1
"7021",5
"7022",5
"7023",1
"7024",3
"7025",11
"7026",3
"7027",6
"7028",11
"7029",2
"7030",7
"7031",4
"7032",7
"7033",6
"7034",6
"7035",6
"7036",2
"7037",10
"7038",10
"7039",1
"7040",3
"7041",7
"7042",10
"7043",1
"7044",6
"7045",6
"7046",6
"7047",1
"7048",2
"7049",2
"7050",2
"7051",6
"7052",6
"7053",10
"7054",2
"7055",2
"7056",10
"7057",7
"7058",7
"7059",7
"7060",1
"7061",2
"7062",2
"7063",10
"7064",10
"7065",2
"7066",2
"7067",14
"7068",9
"7069",9
"7070",14
"7071",10
"7072",10
"7073",2
"7074",3
"7075",10
"7076",14
"7077",5
"7078",3
"7079",15
"7080",4
"7081",4
"7082",4
"7083",8
"7084",11
"7085",6
"7086",10
"7087",3
"7088",8
"7089",7
"7090",11
"7091",6
"7092",11
"7093",11
"7094",8
"7095",7
"7096",7
"7097",7
"7098",4
"7099",8
"7100",6
"7101",6
"7102",6
"7103",6
"7104",11
"7105",7
"7106",3
"7107",4
"7108",4
"7109",7
"7110",6
"7111",7
"7112",11
"7113",8
"7114",4
"7115",4
"7116",11
"7117",11
"7118",12
"7119",12
"7120",8
"7121",7
"7122",6
"7123",4
"7124",12
"7125",6
"7126",11
"7127",12
"7128",12
"7129",15
"7130",15
"7131",15
"7132",8
"7133",4
"7134",8
"7135",6
"7136",8
"7137",16
"7138",12
"7139",12
"7140",16
"7141",16
"7142",15
"7143",15
"7144",12
"7145",16
"7146",8
"7147",12
"7148",12
"7149",12
"7150",12
"7151",12
"7152",12
"7153",12
"7154",16
"7155",12
"7156",12
"7157",16
"7158",16
"7159",12
"7160",12
